pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'M_11_9'}, {'M_11_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_2'}]",0.12179814041507346,93,0.043372072221883995,0.22456521661404302,0.18119314439215903,34,59,0.28731106205193624,0.23710308732901203,4320,5,0.0,2
"[{'M_12_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}]",0.12179629548304355,278,0.03128647028723949,0.15585354335186347,0.18714001363910296,142,136,0.20043731286141972,0.20961293875377374,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_4'}, {'M_2_9'}, {'M_2_9'}]",0.12179526065646358,87,0.025802501540731743,0.1856982810795307,0.21150078262026245,50,37,0.2565866577906938,0.2818696774308242,4320,5,0.0,2
"[{'M_4_9'}, {'M_5_9'}, {'M_5_0'}, {'M_6_9'}]",0.12179431618106824,82,0.03729206277280332,0.15560732392424886,0.11831526115144554,44,38,0.20513125121471226,0.219579477349955,4320,5,0.0,2
"[{'M_9_9'}, {'M_7_9'}, {'M_8_9'}, {'M_8_9'}]",0.12179213374721425,82,0.05727675325419912,0.1838848054605095,0.12660805220631038,38,44,0.25077837195620856,0.22951512648157352,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_2_9'}]",0.12179156886391887,558,0.023643901295238967,0.1267896765422436,0.15043357783748257,310,248,0.1845197816651037,0.22354053340645547,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}]",0.12179059813045495,77,0.02815969448112618,0.235134489879739,0.20697479539861283,41,36,0.29055911570440507,0.2624352385240443,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.1217904405109791,115,0.08405055301418694,0.2062630272385749,0.12221247422438795,22,93,0.2711153382965342,0.16590486848158284,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_3_9'}]",0.12179043537675587,660,0.03607277641080975,0.14221035983125555,0.1782831362420653,427,233,0.20815198588475553,0.22861431463267357,4320,5,0.0,2
"[{'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.1217882838572606,239,0.02069815400146155,0.20900769951383033,0.22970585351529188,166,73,0.2555831176132089,0.24975815924045464,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_13_9'}]",0.12178804973139302,466,0.02660758751825079,0.1773562585488299,0.20396384606708068,221,245,0.23216710712701166,0.2605485276588892,4320,5,0.0,2
"[{'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.12178780954360127,618,0.03125031594584782,0.16632153041834055,0.19757184636418837,344,274,0.22789503970608643,0.2666465830625841,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_8'}, {'M_1_9'}]",0.12178590034367653,74,0.019932993931476642,0.1328594459686428,0.11292645203716616,40,34,0.16935765235971328,0.1642106298684915,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_2'}]",0.12178328541221664,105,0.028713168331046368,0.17099160472439093,0.1997047730554373,66,39,0.24271260969227315,0.23636023710095683,4320,5,0.0,2
"[{'M_13_9'}, {'M_13_5'}, {'M_15_9'}]",0.12178322170027191,117,0.06061495801522618,0.21040152172957147,0.1497865637143453,42,75,0.26500586823023997,0.1935248914924931,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12178180187451805,142,0.03906468102643312,0.14987128855222287,0.188935969578656,68,74,0.2259722857218977,0.27574656534160197,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_4'}]",0.12178030185925522,60,0.03574617069214585,0.11270276147872206,0.1484489321708679,50,10,0.18430065374148358,0.23900372404997125,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_5'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12177935630599829,79,0.0174921176280656,0.12337983668678335,0.14087195431484895,45,34,0.17502602104721066,0.16603353333699195,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_15_9'}]",0.1217785494826233,318,0.05240040289699413,0.212479146823287,0.16007874392629287,125,193,0.2558046316276289,0.22230685566976438,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12177442110633634,219,0.020823741710855076,0.1206983929827205,0.14152213469357558,148,71,0.18791041662025593,0.19499750632958604,4320,5,0.0,2
"[{'M_4_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_6_9'}]",0.12177384742583502,133,0.038741514831781426,0.15670319915209943,0.19544471398388086,95,38,0.22743155415984082,0.26238754217425747,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_0_9'}, {'M_10_9'}]",0.12177306622991006,60,0.06544115362270028,0.1971574222499674,0.13171626862726712,22,38,0.21211008453689842,0.19340222786739578,4320,5,0.0,2
"[{'M_8_4'}, {'M_7_9'}]",0.12177254373930912,282,0.04426323611204512,0.16805623639204087,0.12379300027999575,109,173,0.20807030104149915,0.20264612894050196,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12176863617617469,91,0.044735404006628815,0.17674636119045317,0.221481765197082,80,11,0.23018967368434093,0.24982632901224616,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.12176829147791567,245,0.033754505084259256,0.22915408839113438,0.19539958330687512,156,89,0.2594004737512021,0.2565476996989781,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_8'}]",0.12176756348845258,242,0.04336679709271285,0.16645740226402383,0.12309060517131098,91,151,0.20740230342720403,0.18056983106378008,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_0'}, {'M_1_9'}]",0.1217658040457276,100,0.03522147417358004,0.1529240286830118,0.18814550285659185,59,41,0.18520826392306727,0.23748675051312804,4320,5,0.0,2
"[{'M_13_9'}, {'M_15_9'}, {'M_15_9'}, {'M_1_9'}, {'M_3_9'}]",0.12176503216895025,63,0.05961172673812526,0.20553982992832723,0.14592810319020197,37,26,0.22787055773675227,0.2221177865629815,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_3'}]",0.12176390158548123,628,0.06793106851957842,0.19786436588277298,0.12993329736319456,243,385,0.24704932059414453,0.20088216939680448,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_1'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.12176227973593064,72,0.043910499564126904,0.21524523012340066,0.17133473055927376,34,38,0.24630240828762504,0.23404981881298334,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_5'}]",0.12176081219107872,220,0.03727112926232318,0.14783194035602112,0.1851030696183443,120,100,0.21217146005096246,0.23717228214847844,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12175784002354019,91,0.020412585273842848,0.1217222918057814,0.14213487707962424,32,59,0.19688445108178948,0.17164367964351865,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_5_9'}]",0.12175595080918722,136,0.03214723836141163,0.14447919575055848,0.11233195738914685,97,39,0.18731353767942507,0.1640578676686062,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_6'}, {'M_3_9'}]",0.12175445059776883,61,0.05264821705493061,0.1463832151889801,0.1990314322439107,50,11,0.2250016952378357,0.28100236335445605,4320,5,0.0,2
"[{'M_7_9'}, {'M_8_9'}, {'M_8_9'}]",0.12175413855121424,1079,0.0371495544344434,0.14282352521953998,0.17997307965398338,605,474,0.19529872845386081,0.2535886146862694,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_4'}]",0.12175379146368112,228,0.031557531885897105,0.13512859693905216,0.16668612882494926,158,70,0.20631111905501193,0.22197534160622,4320,5,0.0,2
"[{'M_1_9'}, {'M_2_9'}, {'M_2_5'}]",0.1217532790876336,203,0.056586428144426576,0.21137465454944193,0.15478822640501536,73,130,0.2592733899230314,0.20247527200977583,4320,5,0.0,2
"[{'M_7_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12175157091083252,83,0.016437575574097973,0.26201024288311603,0.24557266730901806,40,43,0.25873661751424837,0.2908716978441613,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_11_9'}]",0.12175145144640506,80,0.05476715889003375,0.18134403137609045,0.1265768724860567,47,33,0.2377030543927253,0.14190607475848172,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_2_9'}, {'M_3_9'}]",0.12174947695085625,123,0.02049931957157866,0.12125014491556654,0.10075082534398788,84,39,0.1898568716903798,0.12289267380144288,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_1'}, {'M_15_9'}, {'M_15_9'}]",0.12174738058359054,77,0.024724926903016087,0.1798980803125434,0.20462300721555948,45,32,0.24253035029430037,0.23527987826621474,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_14_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.1217456903069837,74,0.017837752505224597,0.20069329500198363,0.21853104750720823,25,49,0.20277059336769077,0.18564979974865173,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12174525855484016,131,0.01945835868753193,0.239186903849865,0.21972854516233306,48,83,0.2336334767512177,0.2221230352125849,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12174401755600521,205,0.01825353974324946,0.12473941218446598,0.10648587244121652,110,95,0.1835093221354834,0.17238155549437503,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}]",0.12174199998739291,142,0.03033969363544181,0.2311781717285718,0.20083847809313,73,69,0.2852577996213459,0.24110090713303364,4320,5,0.0,2
"[{'M_3_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}]",0.12174143201205347,176,0.04572971167437956,0.2156677379526875,0.16993802627830795,110,66,0.24634272985110314,0.2405786159583404,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12174060448473087,301,0.032520188439170095,0.15468517647705213,0.18720536491622222,138,163,0.19969711073342816,0.2215786947392889,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}]",0.12173936927514611,580,0.02872389229918082,0.13730520667723797,0.1660290989764188,337,243,0.20310795678024432,0.22184725793944043,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_13_9'}]",0.12173828714684067,136,0.053842821786994566,0.1757411656782348,0.12189834389124024,47,89,0.26193084908870007,0.19427998073316607,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_0'}, {'M_4_9'}]",0.12173802203377661,170,0.062423236680829636,0.20572458637852065,0.143301349697691,71,99,0.2439323556761729,0.20441070162193087,4320,5,0.0,2
"[{'M_8_9'}, {'M_14_9'}]",0.1217376001346103,696,0.029102630251472916,0.14146283556410735,0.11236020531263444,311,385,0.20748160947530916,0.1796181393534903,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_0'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12173748973958934,60,0.019282435170478313,0.2096643561704291,0.22894679134090742,36,24,0.26009038220150316,0.2720766000855671,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_15_9'}, {'M_15_9'}]",0.12173661427037741,582,0.036422758441808395,0.14107862375320707,0.17750138219501546,314,268,0.20846689135499177,0.2635287307463555,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.1217364246184521,65,0.028365830824311294,0.2498732688171523,0.221507437992841,49,16,0.28019875800706656,0.2673323131893725,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_3_9'}, {'M_3_9'}]",0.12173587669144499,121,0.04937759977361382,0.17319387263835292,0.1238162728647391,73,48,0.23742341393716912,0.16100146562571077,4320,5,0.0,2
"[{'M_15_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.12173507004809768,110,0.03884170214278679,0.16119554355232552,0.12235384140953873,44,66,0.1975842032221659,0.19719735452163145,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_5_9'}, {'M_5_9'}, {'M_7_9'}, {'M_7_9'}]",0.12173450035311702,66,0.019411406949872062,0.21947953328490258,0.23889094023477464,45,21,0.2793246059085973,0.23710754320720367,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_0'}, {'M_2_9'}]",0.1217328749054529,110,0.02917522365848224,0.14468712136149406,0.1738623450199763,65,45,0.1640149679765797,0.1878768493454125,4320,5,0.0,2
"[{'M_0_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_4'}]",0.12173240867565598,96,0.05739903607302241,0.2128559048804972,0.15545686880747478,36,60,0.28380626265856884,0.2143207476615872,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_3'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12173220075558025,87,0.03318828084166087,0.1441900927632574,0.11100181192159653,63,24,0.19725778680223574,0.13798148773460994,4320,5,0.0,2
"[{'M_10_9'}, {'M_11_9'}, {'M_14_9'}, {'M_0_9'}]",0.12173151492901474,81,0.028090189401927118,0.1256577789106152,0.1537479683125423,22,59,0.17453730835607614,0.22220411216237396,4320,5,0.0,2
"[{'M_8_9'}, {'M_0_9'}]",0.12173116154910764,788,0.03179514572813183,0.13622688952651454,0.16802203525464637,389,399,0.18903301579770057,0.25896731327485123,4320,5,0.0,2
"[{'M_0_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.12172992747810268,417,0.042269720665411,0.16401169216260314,0.12174197149719214,188,229,0.22708172078817826,0.18594327330139873,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_2'}, {'M_7_9'}]",0.12172835332301461,145,0.059110506695356446,0.20876653231162992,0.14965602561627347,72,73,0.2698476276611321,0.18821124381475365,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.12172777119722265,81,0.06166239266854462,0.21133126523988,0.14966887257133538,29,52,0.28437470210647986,0.2562006772934416,4320,5,0.0,2
"[{'M_1_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12172669246021381,95,0.03630800250957303,0.15889230774755173,0.1225843052379787,47,48,0.19142678365041266,0.15428995194427492,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.12172602024425776,104,0.029462934252428907,0.16289923848363302,0.19236217273606193,59,45,0.21840853322497983,0.22772164623189517,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_1'}, {'M_12_9'}, {'M_12_9'}]",0.12172598398243568,95,0.03297044074554975,0.17607844373407333,0.20904888447962308,76,19,0.23244184370415982,0.18966437813059184,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_7'}, {'M_11_9'}, {'M_11_9'}]",0.12172316113007409,169,0.028967219157522955,0.17064505057143314,0.1996122697289561,98,71,0.22276891951656433,0.26105187280895,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_2'}]",0.12172247520194719,453,0.033627476584807636,0.1579731945153121,0.19160067110011975,273,180,0.22905394969550902,0.24927598892793923,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_4'}, {'M_15_9'}, {'M_15_9'}]",0.12172216052411597,107,0.025502428299845697,0.1340491171857273,0.159551545485573,54,53,0.2182268593175016,0.1739272016800325,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_3'}, {'M_8_9'}]",0.12172105327401088,198,0.031160659339331362,0.1486354827635236,0.11747482342419223,91,107,0.19345413803354886,0.1839239301751872,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}]",0.1217205884969961,113,0.016209562654605228,0.12894409315453634,0.11273453049993111,54,59,0.15305994966522826,0.1500263005914107,4320,5,0.0,2
"[{'M_1_9'}, {'M_0_9'}, {'M_1_9'}]",0.1217205505445789,251,0.043579758678168073,0.16394615683349825,0.12036639815533018,168,83,0.22008655360204155,0.18479301796679565,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.12171965111561171,2552,0.03222700923899402,0.16034324730143829,0.1925702565404323,1445,1107,0.2220477754177571,0.2511018686395025,4320,5,0.0,2
"[{'M_7_9'}, {'M_8_9'}, {'M_10_9'}]",0.1217191456702942,358,0.03399749637512686,0.14162503898187853,0.1756225353570054,169,189,0.20299837900380194,0.24519346652434848,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_6_9'}, {'M_7_9'}]",0.12171837158992918,77,0.02708209606639131,0.14107859010497725,0.16816068617136856,39,38,0.17323495484822118,0.19856198737933511,4320,5,0.0,2
"[{'M_10_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}]",0.12171801198826256,223,0.060685768181235056,0.1902699252663582,0.12958415708512314,102,121,0.23905321904228954,0.17378301634859247,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_3'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12171763056325788,66,0.03581186011433607,0.1521918747686978,0.18800373488303387,33,33,0.17596375144492507,0.25333043106338454,4320,5,0.0,2
"[{'M_9_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_12_9'}]",0.12171749382081382,170,0.03197851355400927,0.16332775801752827,0.19530627157153754,112,58,0.23491903365034542,0.24308901787605142,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}]",0.12171723934119914,1126,0.03336158491748681,0.14261392361144878,0.1759755085289356,639,487,0.198499268479515,0.23143563084834806,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}]",0.12171670666985554,179,0.03536303192035323,0.14779326058924197,0.1831562925095952,70,109,0.20284340115520091,0.20749213380996331,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_2'}]",0.12171541573258127,142,0.030219110765172197,0.166349033442767,0.1965681442079392,95,47,0.21960163741314095,0.23287577052579259,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_0'}]",0.12171322015146407,74,0.03546512660316445,0.15738249849528074,0.1928476250984452,52,22,0.23719222221300892,0.21678083110377566,4320,5,0.0,2
"[{'M_11_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}, {'M_9_9'}, {'M_9_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.1217130443921653,69,0.06331711886245958,0.18674826507384956,0.12343114621138998,13,56,0.19909336278314918,0.18823397896235539,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_11_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12171194948395045,72,0.03309807661506867,0.15485702637169094,0.1879551029867596,45,27,0.21970667736141747,0.21638393610747522,4320,5,0.0,2
"[{'M_4_6'}, {'M_6_9'}, {'M_6_9'}]",0.12171165263023978,96,0.02301735234500607,0.18482861055859498,0.20784596290360105,49,47,0.22685144203422575,0.2496318339235791,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_3'}, {'M_9_9'}, {'M_9_9'}]",0.12171069268074235,126,0.07378160777491524,0.21006592469555987,0.13628431692064463,35,91,0.28577479079815166,0.2031436705253776,4320,5,0.0,2
"[{'M_9_8'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12170932681078094,137,0.06180405223144672,0.20735534259452007,0.14555129036307335,53,84,0.25510411874312905,0.24346934697995784,4320,5,0.0,2
"[{'M_7_9'}, {'M_6_9'}, {'M_6_8'}]",0.12170922566576216,122,0.06118434549254528,0.18933958187699318,0.1281552363844479,37,85,0.21992492059981542,0.17161474712041921,4320,5,0.0,2
"[{'M_12_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12170909173163068,66,0.018525249089883733,0.20450468510389327,0.223029934193777,20,46,0.21504913490686609,0.20867016348614575,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_3_9'}, {'M_3_9'}]",0.12170840685247493,219,0.026133325406905383,0.13059482517603194,0.15672815058293732,133,86,0.20462782597720147,0.22972509590907203,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_9_9'}, {'M_7_9'}]",0.12170809020085142,103,0.0341683914800002,0.1435365963013882,0.1777049877813884,47,56,0.22737422807592886,0.23492576704365015,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}]",0.1217078308613137,424,0.05594469849616046,0.1842520441559534,0.12830734565979293,186,238,0.23288093306357951,0.19912916390231758,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_8'}, {'M_4_9'}, {'M_4_9'}]",0.12170775390747657,78,0.022309965918782343,0.18841185547956607,0.2107218213983484,41,37,0.24086434334214696,0.253943871836677,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_7_9'}, {'M_8_9'}]",0.1217064248646449,127,0.05282766422289506,0.21109895048695698,0.15827128626406192,57,70,0.26228790378936745,0.25328439672445935,4320,5,0.0,2
"[{'M_0_5'}, {'M_2_9'}]",0.12170632789585152,299,0.06990005004624061,0.20501903735998053,0.13511898731373992,108,191,0.2543307572989618,0.17899262842068778,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_5'}]",0.12170515806366619,107,0.02192039354978241,0.12201956719817482,0.14393996074795723,68,39,0.16222490766032344,0.21821998722527866,4320,5,0.0,2
"[{'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_8'}]",0.12170207488648205,164,0.025774606392310995,0.20076497482349637,0.22653958121580736,122,42,0.24874214906977443,0.28375168822125335,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}]",0.12170024464322862,151,0.031240804405109318,0.16699507950859913,0.19823588391370844,85,66,0.22266101869577148,0.27887299831056095,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_6_9'}]",0.1216971643096666,378,0.04010019927550734,0.1467498547951632,0.18685005407067054,237,141,0.19278869282247446,0.25928025599830534,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_5'}, {'M_10_9'}]",0.12169692880145551,204,0.05383128422711575,0.17955221767936433,0.12572093345224858,84,120,0.24708286621944414,0.17969412794270134,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_3_9'}, {'M_3_8'}]",0.12169343876914684,78,0.025826129824449512,0.18723560416180154,0.21306173398625106,46,32,0.2575299614971422,0.29803262383022044,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_10_2'}, {'M_11_9'}, {'M_11_9'}]",0.12169315251778125,100,0.07142483246932316,0.2021553886337922,0.13073055616446905,65,35,0.24623671365218427,0.19184876288729297,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_3_9'}, {'M_3_9'}]",0.12169292248144957,282,0.01588736083454345,0.11712818293471552,0.13301554376925898,173,109,0.1758035470849708,0.16836494563706084,4320,5,0.0,2
"[{'M_12_8'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.12169171930223373,100,0.03819928347023535,0.14015959477161657,0.17835887824185193,68,32,0.18718648049515596,0.2518393980592251,4320,5,0.0,2
